-2628135.484356785;3585733.97189164
-2692725.370280606;3537509.9469427164
-2693478.3479390293;3536945.2635498988
-2651608.1316454285;3568443.6158521264
-2633293.9812395256;3582072.5530137066
-2633293.9812395256;3582072.5530137066
-2637175.588387834;3579263.4325741483
-2688366.172477714;3540984.897989753
-2678543.59661465;3548442.6322552143
-2678543.59661465;3548442.6322552143
-2682907.8688820424;3545172.655851302
-2693404.138714546;3537213.9968707017
-2661167.634867557;3561538.48737474
-2653528.6276340866;3567234.7154932683
-2638663.558019872;3578255.64660125
-2638703.7229911867;3578246.439294145
-2649036.6419023694;3570610.9472423885
-2633341.2828487214;3582231.476248861
-2667486.51749201;3556917.8109948984
-2690409.8183928463;3539620.979840561
-2633837.2535923487;3581939.3287328
-2639045.2959949044;3578105.0954390634
-2642943.9765133993;3575312.57930549
-2642924.817953934;3575337.5230468903
-2649313.0448081745;3570646.2187537807
-2694277.937926033;3536841.6047786004
-2572282.375868847;3626558.715204797
-2688162.8311156756;3541523.67816941
-2636523.6288153683;3580167.0324625983
-2681895.4406450875;3546315.6363606225
-2668969.415940898;3556056.846006055
-2685891.655638701;3543299.124127006
-2572275.049483971;3626626.0076665236
-2683282.977756618;3545280.7654917287
-2636517.898571566;3580219.986242231
-2649200.627230461;3570862.577045583
-2649171.0213883505;3570889.0864496785
-2649194.0941062756;3570877.65067304
-2638544.263434825;3578775.6150909998
-2636526.4010594366;3580263.0248901807
-2636646.221326716;3580191.785726564
-2636477.910782295;3580329.8989212695
-2636484.1173668425;3580333.82830573
-2636718.894159858;3580161.498316007
-2686048.123601476;3543305.336007125
-2633428.1656695176;3582588.3873481983
-2650146.2600454264;3570255.15478235
-2643062.0386413243;3575535.1226621876
-2683420.896075761;3545348.053552047
-2694305.1703455667;3537109.9538122662
-2612885.1761184377;3597678.5144869722
-2645229.0657592155;3573995.8023721958
-2645229.0657592155;3573995.8023721958
-2615909.3480720213;3595568.231465068
-2645037.9145317506;3574238.3092560284
-2633883.2402035794;3582481.499355278
-2645014.6450986117;3574310.0199778276
-2627062.329760143;3587555.3181701186
-2610666.16963665;3599510.5819929875
-2643105.8736892957;3575809.111973945
-2610657.5812135753;3599600.227859558
-2681239.2226721984;3547373.4723653994
-2676160.195417966;3551231.823673557
-2650734.4964163066;3570258.2950310907
-2676693.130395895;3550843.2897028523
-2681397.89102897;3547293.5747117386
-2652355.6289953594;3569096.180437905
-2621216.578824569;3592089.0657055643
-2667516.792466007;3557857.218120717
-2654207.724467853;3567804.925270027
-2650614.770888059;3570488.6708717677
-2638316.630942572;3579585.641853738
-2650757.978847681;3570386.899353347
-2651062.9140973636;3570165.032603243
-2621305.081758272;3592075.3143414985
-2611109.588083922;3599493.313588668
-2645236.3653247743;3574515.446278347
-2643407.3512862218;3575928.9486462083
-2651327.7480722163;3570066.676807781
-2651329.448112882;3570065.9825488185
-2650957.211267142;3570348.646864525
-2582497.7727135727;3620212.799197554
-2576755.649026424;3624358.647244927
-2576755.649026424;3624358.647244927
-2651707.2274280163;3569913.8319513556
-2645137.9470273205;3574784.6489522215
-2645117.6828619945;3574803.6159287007
-2607901.3458353183;3602046.544288553
-2690568.890669989;3540735.64872241
-2652771.599912193;3569149.6935824878
-2677181.80530918;3550961.1105204145
-2677219.8337486847;3550934.7247524415
-2677170.7083962373;3550987.759726485
-2677082.38759288;3551061.2010159423
-2677180.0740299714;3550989.8401860334
-2677194.4249707097;3550983.019994068
-2677158.8310762187;3551040.707069435
-2610631.144768787;3600272.013487238
-2677137.9332008935;3551109.023943989
-2677150.54255331;3551148.6512629455
-2654669.939825188;3568029.1086686025
-2651986.6810717992;3570086.44077057
-2652216.589139052;3569915.645425212
-2652327.9016217017;3569835.7863756404
-2652445.162657583;3569759.4588249475
-2652589.4710177965;3569687.4663515496
-2652574.0364557765;3569699.5038735326
-2652213.5349173006;3569974.1769185998
-2652585.1397483735;3569707.7352561615
-2652584.0013908534;3569711.4228732707
-2614115.2021330334;3598000.7783207973
-2610786.2310106712;3600432.857463507
-2652279.652828937;3569981.886119141
-2652879.3961038226;3569562.3801656617
-2652294.021009249;3570006.4460414215
-2689523.5967845204;3542081.3410106846
-2687911.199645608;3543308.5009297538
-2608378.3981095185;3602293.646369833
-2608235.784817717;3602407.6072422653
-2652437.445144668;3570029.4598710337
-2608299.7984793456;3602403.4981753435
-2608306.457613631;3602399.8030348564
-2608283.092145292;3602425.1683937446
-2606511.252753393;3603747.9134318684
-2606536.96418148;3603774.354994537
-2682255.3388025756;3547784.0156170963
-2682255.3388025756;3547784.0156170963
-2687970.72262336;3543462.0292352242
-2634111.3439784152;3583696.5273935823
-2605703.5552951223;3604436.660810936
-2664185.674783015;3561487.807817646
-2634477.159381642;3583543.1117461612
-2664219.30717295;3561534.995237551
-2664219.30717295;3561534.995237551
-2664219.30717295;3561534.995237551
-2664219.30717295;3561534.995237551
-2656445.7577294093;3567456.2487345478
-2642540.512332475;3577807.6765982206
-2685550.5375513956;3545638.2356323097
-2606589.444253563;3604103.441613447
-2608657.78406779;3602641.571182322
-2664330.4031289904;3561723.607105351
-2629079.9859143267;3587911.2355598398
-2609808.7237093565;3602002.791297763
-2607793.57994932;3603506.4707151246
-2618128.911248956;3596015.063964253
-2680836.6585700344;3549566.6815370903
-2610899.3671474885;3601343.5852257465
-2607911.1562592634;3603525.5394812836
-2631424.4250553097;3586391.279246833
-2614566.3453511116;3598708.749184186
-2642596.904809188;3578199.239807662
-2579382.459316211;3624067.5913405274
-2579357.923449473;3624090.6525235325
-2616908.6210520333;3597083.125073875
-2621313.23059406;3593898.316580377
-2642809.2773967665;3578141.615538349
-2635029.1262322497;3583891.387115348
-2613955.5738524543;3599293.899480417
-2608569.37024882;3603235.469704521
-2675967.312897674;3553469.722009179
-2618228.8635958317;3596233.971995305
-2635310.441842454;3583751.338217672
-2654511.4883337542;3569553.993212819
-2609960.323314012;3602261.307078721
-2608596.7622026755;3603250.549028322
-2608600.0868430454;3603249.831314423
-2604636.242581329;3606123.4801194333
-2618462.858763891;3596115.505528946
-2583362.1615052368;3621424.5219723536
-2675879.701624064;3553722.388663351
-2697551.995119559;3537305.3026172486
-2635084.8927480318;3584088.1424795575
-2608691.165918108;3603346.05318828
-2697907.670171983;3537061.5690680225
-2643012.0941087776;3578288.921171544
-2608483.5790253384;3603537.9929109043
-2643023.4227496493;3578293.0273147547
-2643023.4227496493;3578293.0273147547
-2688762.5688397964;3544056.1503989864
-2675947.92915913;3553748.657641729
-2643032.7223718013;3578304.8689771765
-2675957.469338388;3553821.9708489343
-2635238.7021814017;3584147.1413480993
-2635372.1624873183;3584066.559447629
-2644906.4949786942;3577043.173170561
-2618642.097729526;3596440.268719835
-2618642.097729526;3596440.268719835
-2617052.1783071365;3597610.918886351
-2610204.2731139306;3602635.918809109
-2617161.6655206345;3597585.97435043
-2624398.1776492307;3592353.9185166163
-2635952.830678102;3583885.2186714173
-2704067.1870791437;3532790.219454467
-2697876.549567841;3537540.138352055
-2666546.0962854587;3561291.288702573
-2629801.9350814954;3588598.405240393
-2680901.102421794;3550695.852534617
-2666559.812885737;3561485.534893157
-2575927.892563973;3627583.297225559
-2722067.9795620684;3519321.856940827
-2608831.7511547105;3604138.869564977
-2664815.8764;3562953.4529496524
-2661720.1819372987;3565295.1522919773
-2636144.9567877157;3584265.83553801
-2632959.442914959;3586644.4280863577
-2632469.4121884694;3587018.2490425026
-2663581.2818134353;3564014.2664110223
-2684884.595604607;3548006.6195495194
-2573992.396725444;3629289.542259412
-2701222.570016507;3535644.6388375293
-2609081.8808243438;3604199.864719835
-2665040.7990317037;3563035.771478321
-2653858.892119704;3571389.8051308026
-2659878.706187856;3566968.3894525864
-2625212.8023795574;3592571.404082978
-2574230.6154146716;3629340.839762153
-2623126.2233284796;3594177.62489505
-2623126.2233284796;3594177.62489505
-2621986.627610605;3595020.90678759
-2621986.627610605;3595020.90678759
-2621986.627610605;3595020.90678759
-2621986.627610605;3595020.90678759
-2621986.627610605;3595020.90678759
-2621986.627610605;3595020.90678759
-2635656.2002903307;3585025.9540277347
-2654386.8107944657;3571180.394997507
-2626482.5363829057;3591826.241492796
-2574412.787094666;3629406.1625657105
-2650760.396765093;3574038.1756296246
-2686116.1439962788;3547565.6348047596
-2608570.1754621384;3604981.099108683
-2607866.4905362427;3605559.395907083
-2650877.2944785315;3574069.5496588727
-2650877.2944785315;3574069.5496588727
-2649982.4636225677;3574736.4749379037
-2619350.8376616975;3597245.8237298047
-2650349.082544008;3574500.994585571
-2662785.929247243;3565257.335723221
-2607649.0569767845;3605797.1165553397
-2649181.904666833;3575403.5671668276
-2649185.122528983;3575401.1829016563
-2649178.8721323693;3575406.949020254
-2649169.3177433065;3575415.730635985
-2649199.9071453824;3575396.470257166
-2649171.3038888164;3575417.663742032
-2649170.158263761;3575421.3498468506
-2649190.6635835515;3575412.3985611005
-2654807.0333076315;3571254.9202294946
-2649196.1914980146;3575421.3541038693
-2654798.5288994163;3571270.332050458
-2650031.365805289;3574851.7600660613
-2665386.5177741493;3563434.8303463794
-2619715.175461435;3597149.712815045
-2654905.400618656;3571264.1710581346
-2658597.873357333;3568553.7163282963
-2622154.445524838;3595463.966915814
-2619143.985048562;3597676.1618657596
-2613456.1925941957;3601835.4084088556
-2667703.074079694;3561946.988068827
-2683638.676143993;3550045.423186355
-2622897.176321679;3595165.981633791
-2628014.8244773434;3591489.458312632
-2696660.6567590456;3540244.121883194
-2619473.96410293;3597750.5988931414
-2676617.1259466135;3555449.714866859
-2676641.5291851982;3555482.1305929734
-2614033.8366200747;3601778.9897932196
-2642196.0054846555;3581174.305396306
-2642072.3112988872;3581275.7613816243
-2607399.1446300843;3606633.2584008058
-2682504.6866438934;3551132.056999354
-2608394.343701185;3605920.8891787976
-2608184.3460126314;3606125.671781397
-2620177.5253220485;3597605.394942516
-2619700.1732791364;3597959.2104146467
-2610464.578828229;3604670.112887578
-2666687.602938763;3563284.701221599
-2627413.192791687;3592344.189962923
-2666712.3310789694;3563279.8604709315
-2666708.351864628;3563285.685410378
-2655421.9762640493;3571708.392676271
-2608214.9444677723;3606327.4600328445
-2671977.474025443;3559349.951214186
-2659037.9644579194;3569029.7126068883
-2668734.725632509;3561785.3680283595
-2676304.823029995;3556131.558177377
-2676039.5102324774;3556371.1491520964
-2662610.4445419637;3566487.6326173767
-2662610.4445419637;3566487.6326173767
-2666708.859283195;3563437.8990076054
-2666677.797506102;3563463.9907772955
-2666569.8700932493;3563549.309272269
-2672282.8858872196;3559295.6634263014
-2666797.047155251;3563431.6857447666
-2676135.3347503915;3556442.2376242247
-2577400.8813917525;3628652.1279739
-2644480.7434461485;3580136.4377642586
-2614257.300763441;3602283.1552730734
-2646660.3915893654;3578547.5184239
-2578250.3844888653;3628167.1377569637
-2578266.2496322067;3628156.4228178565
-2578268.394273107;3628157.135621481
-2578248.340599074;3628171.9454399296
-2618316.652732261;3599368.0831223233
-2676208.7721357737;3556552.416576871
-2638576.5783313396;3584573.8256692197
-2623575.7855158197;3595578.8303533606
-2638560.497186321;3584606.039066897
-2625701.1833630195;3594129.2113152146
-2621722.686299003;3597065.61786746
-2621722.686299003;3597065.61786746
-2638919.8083362672;3584471.7177250152
-2632890.4344379865;3588937.8365930356
-2639031.0223155143;3584428.328876073
-2632887.299065578;3588946.355283586
-2639015.7969611795;3584442.9346680734
-2632904.4385136627;3588936.608165556
-2639013.6145906146;3584467.748644828
-2605798.674110675;3608746.230455535
-2610866.048986958;3605094.713036453
-2626249.6776229334;3593925.4724547155
-2620337.2479184917;3598245.84063356
-2626001.789706521;3594175.472302773
-2685298.858633058;3550114.226366116
-2577766.088699254;3628957.9789846838
-2681880.6188871404;3552727.458057661
-2626160.481598288;3594127.8284260603
-2577762.75864654;3629001.7168060658
-2576928.5108537422;3629615.9584275694
-2610291.9728272604;3605756.8636861476
-2607944.3250824353;3607458.0288406885
-2605624.757444486;3609169.1979325404
-2578403.296702678;3628679.7190469922
-2577041.3360975506;3629654.9182479917
-2577041.3360975506;3629654.9182479917
-2577041.3360975506;3629654.9182479917
-2608493.418430123;3607123.4436661294
-2632953.023708958;3589320.414961911
-2639161.3561338997;3584784.046903334
-2577157.9959887858;3629659.2896942245
-2610306.62844365;3605897.0517842053
-2606490.459764483;3608660.996602708
-2610310.3997688266;3605912.889684475
-2606521.294426329;3608655.029810868
-2606477.4263667064;3608690.0885686427
-2577111.891318954;3629728.917196164
-2605405.5254913312;3609541.627240359
-2614050.504439777;3603296.5143348016
-2696903.643171837;3541717.2650644607
-2577826.6306029293;3629319.178153103
-2583735.1235008095;3625127.0130273737
-2632859.8446983006;3589619.381189795
-2639428.0480488;3584803.899744678
-2613902.9136592387;3603468.3319759313
-2633335.917147662;3589301.2401235774
-2697099.7790644066;3541641.234167348
-2613899.5036104126;3603487.133877039
-2616967.405198217;3601298.6172001953
-2577795.4433580823;3629449.7803126466
-2617001.1129475483;3601288.207160241
-2676786.404700451;3557077.21217038
-2636874.006086229;3586785.3805300076
-2659079.925120145;3570367.660346583
-2617212.3989073182;3601185.9295302606
-2633321.5473531084;3589423.1386514967
-2669206.9704744793;3562826.947312026
-2669206.9704744793;3562826.947312026
-2669206.9704744793;3562826.947312026
-2669186.33021909;3562844.688402248
-2639161.86954258;3585193.9818280493
-2633258.2469459577;3589552.1016618176
-2636838.143152896;3586923.744703219
-2613585.6618652227;3603913.5042905984
-2576358.9901042846;3630623.268443623
-2710777.852236018;3531395.5723375594
-2577814.5629832046;3629596.6354833087
-2651205.0119901015;3576346.7782329037
-2576064.595507292;3630846.1285560383
-2576068.719400011;3630846.555488145
-2667815.504173384;3563993.0912108235
-2639237.854086053;3585207.088588554
-2633266.3817754234;3589639.9612362282
-2613642.0952057857;3603958.7133488054
-2633253.747586593;3589681.446460647
-2617269.1063842447;3601405.5657768715
-2613726.1533796205;3603991.205328437
-2639544.9486468616;3585147.387655759
-2639558.0580463544;3585147.92257488
-2627472.6446916205;3594014.4504352845
-2639611.8929699073;3585133.1870236862
-2614270.502501758;3603654.3552083676
-2639391.240951594;3585303.557774017
-2639563.015740042;3585195.205502995
-2639617.916109041;3585175.158267314
-2663247.740127741;3567656.812700092
-2639534.567847458;3585239.918162759
-2613892.431586473;3604009.6642058357
-2633188.1693003774;3589937.540156964
-2639628.490341912;3585205.2895205747
-2636894.3020429797;3587235.4096506424
-2615088.068084329;3603168.6637126985
-2637215.8075513337;3587005.2781198565
-2633173.557103641;3589981.6028877096
-2667169.914611423;3564831.9911146113
-2621889.0999880335;3598344.6289352123
-2651702.4831106486;3576439.188968285
-2581061.1376020857;3627835.110471075
-2639283.4558873335;3585774.4777202616
-2610153.300479662;3607037.5463536917
-2639744.448710278;3585463.4156003273
-2613763.188604443;3604456.349983474
-2617563.797785549;3601698.977312715
-2637042.3895614827;3587497.007992394
-2658125.6720102634;3571921.199095581
-2636874.2476233407;3587638.1287651174
-2652117.203972384;3576407.953512225
-2658278.4377877535;3571865.449743533
-2633994.9874994056;3589818.702640978
-2633994.9874994056;3589818.702640978
-2633994.9874994056;3589818.702640978
-2652055.4651918197;3576509.331010493
-2658281.460149067;3571897.8502896293
-2636821.469266267;3587777.5825200463
-2658265.095956488;3571919.1172131295
-2658227.1628272636;3571962.1156850276
-2614010.5527616837;3604455.4042410036
-2651719.610383309;3576805.4317920753
-2584606.6903921473;3625623.3739117114
-2658274.389422548;3571974.1151714157
-2614264.137380504;3604322.712799839
-2651515.3950177906;3577027.156154987
-2658236.4152289694;3572048.3840322867
-2658280.639840977;3572018.3127138196
-2658212.2713474026;3572098.7271846915
-2613894.375153344;3604669.1164191244
-2658218.322108525;3572115.8082836177
-2640346.871078968;3585368.420601285
-2611593.1952773132;3606394.0618988946
-2622058.3060919144;3598817.2965092445
-2674053.872976439;3560361.850257208
-2658204.301875056;3572212.5753506385
-2675630.0028257268;3559195.774418112
-2658308.3153539286;3572156.1886705486
-2658207.458333967;3572239.193361566
-2658321.1036423263;3572161.4396170075
-2613958.5509840325;3604762.1686056256
-2658086.963643354;3572351.0042246045
-2621413.22410323;3599361.0524190245
-2613565.4640204385;3605076.444938298
-2686149.2604987165;3551349.223314414
-2658328.3979705004;3572238.368713759
-2614018.1977526536;3604792.0863243854
-2641530.6572027826;3584684.8360734326
-2674285.1582070086;3560329.460715911
-2642108.126259291;3584296.02556319
-2674351.913644902;3560317.499442672
-2664843.391371369;3567459.9620022234
-2583655.0948531968;3626719.479684771
-2583655.0948531968;3626719.479684771
-2583655.0948531968;3626719.479684771
-2666438.7399979513;3566341.0934663373
-2614068.127186659;3604914.0374797075
-2581000.1619733036;3628674.236268977
-2576751.1609613188;3631696.07083488
-2664593.421922581;3567749.6066055116
-2614085.1065892284;3604947.3139211987
-2581031.2222049874;3628706.3803620883
-2614110.2027317523;3604973.578598004
-2670474.0244563026;3563479.906590524
-2670503.5899120937;3563465.151915971
-2655997.727951113;3574309.9205637067
-2656020.990381792;3574297.1758052083
-2670504.4472275632;3563495.2555815256
-2673051.6072405693;3561619.726495855
-2639666.9377387282;3586440.4692619173
-2578132.18816676;3630960.5721066827
-2625442.752080677;3596936.240356033
-2656071.8841303186;3574391.0504942317
-2676274.6327610095;3559313.6638319073
-2674983.5775109567;3560359.8454415128
-2674927.1798139755;3560420.453361649
-2657905.926524481;3573158.076499294
-2665075.8823274923;3567820.3136146865
-2660976.211366442;3570935.8216407965
-2584447.1464639627;3626722.976800476
-2662781.9374074554;3569619.0840072534
-2656418.928945839;3574377.2338472004
-2656428.95192668;3574372.0554693397
-2665022.6983353626;3567987.989892271
-2657648.543485346;3573490.329496833
-2621458.5957001476;3600128.376302046
-2635568.252956037;3589827.160531758
-2615015.0968959713;3604888.551963263
-2656494.031892059;3574465.5970697743
-2614639.8710895437;3605219.2439414267
-2621403.958623343;3600306.7963268976
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2689222.236470791;3549938.5457480024
-2583727.6773978067;3627443.091010173
-2676386.752059598;3559629.5136627816
-2651725.3777761078;3578054.5641030967
-2651726.0933869756;3578054.0337579437
-2632909.965932503;3591964.838086279
-2612089.567991253;3607134.942220125
-2583827.5339356684;3627449.7122724974
-2614446.7327475967;3605476.3598190956
-2583834.1269557658;3627479.6947264276
-2623717.6856776555;3598758.588768629
-2579257.2146387096;3630769.5444960613
-2579274.443827864;3630758.422667
-2579274.443827864;3630758.422667
-2676347.197198029;3559827.3957732306
-2579263.7064217776;3630791.756289213
-2621085.845925959;3600727.167341984
-2579367.4399023415;3630737.0634867037
-2678705.6477228412;3558147.7029473754
-2651760.12599753;3578335.5786497234
-2580502.9969834606;3630065.332041189
-2675043.625926397;3560972.8815917606
-2610950.8006410035;3608296.137563427
-2611991.654518702;3607577.62053417
-2643975.047657106;3584229.2482065996
-2643973.972388226;3584230.041398943
-2643975.047657106;3584229.2482065996
-2643975.047657106;3584229.2482065996
-2639426.9379154784;3587626.171477556
-2609001.3994242013;3609823.3897820655
-2638289.4529152694;3588474.618291193
-2638289.4529152694;3588474.618291193
-2578587.7915843227;3631654.5440951576
-2584365.167621463;3627555.0156891756
-2611325.0611889;3608226.0470922496
-2624823.351101295;3598434.915043691
-2611770.365097236;3607950.9709653826
-2624958.543077463;3598379.150774778
-2609338.2040442065;3609735.078246575
-2624952.5578358322;3598438.2105142404
-2609432.72670576;3609766.2387713995
-2609432.1775037344;3609767.7599356016
-2689671.231738921;3550391.095376996
-2617096.455223188;3604242.576871753
-2615238.8060647803;3605597.4666418787
-2609473.1945188018;3609810.0550536388
-2609485.1390234577;3609809.8516226686
-2619648.594788034;3602454.508550278
-2609502.9699932085;3609815.510169201
-2611479.156662252;3608410.859619242
-2636226.4262571153;3590389.4578798464
-2665794.673785423;3568513.8871557578
-2644324.534949626;3584453.154585479
-2614870.965705301;3606008.2877231124
-2612443.034597003;3607774.9490141068
-2609498.065139791;3609928.0959242205
-2644373.5614186404;3584484.346063488
-2586817.229729293;3626267.9268104867
-2584818.349451873;3627709.786617193
-2614804.1630696906;3606172.6338295606
-2689789.2499730955;3550599.992169307
-2632293.443180163;3593460.2519499674
-2579914.1718027196;3631250.5274829124
-2579914.1718027196;3631250.5274829124
-2632282.209166288;3593475.821270369
-2610354.963124423;3609446.8041950646
-2636756.297520812;3590207.1900056875
-2577611.3486108035;3632908.4269809234
-2632133.6538128527;3593794.6651390214
-2632200.312772611;3593753.7466556085
-2624687.3434587396;3599265.901508492
-2624730.54758611;3599294.149862068
-2624764.0620571994;3599287.184993891
-2632006.708603791;3593996.0324524753
-2618410.828694559;3603933.6306736344
-2622181.4992466313;3601202.8940882785
-2632055.022397848;3593993.39404181
-2631453.0174408765;3594501.3662930904
-2632055.3936188826;3594091.9167960337
-2613580.4499492324;3607563.0254097753
-2612539.3239114876;3608383.4153357204
-2632284.077989057;3594022.6656092494
-2615486.6352238376;3606305.619754831
-2615551.6292553837;3606260.169583755
-2631879.054372354;3594473.9414892034
-2637302.9064875096;3590508.163174178
-2613104.847730719;3608159.472232315
-2615791.735084883;3606214.8592169904
-2658437.722743075;3574911.2914490188
-2611859.7623412083;3609119.8915771926
-2615467.537936802;3606545.636261708
-2620749.6307649673;3602718.7271475415
-2615738.843070767;3606363.4981466183
-2658612.6356143886;3574879.971336966
-2583655.453231496;3629455.02239679
-2620415.548322966;3603050.1399866263
-2585478.6091755563;3628257.1655019224
-2612546.451899268;3608833.1260553603
-2610741.1462260475;3610181.506707283
-2689266.0708029745;3552080.0219374704
-2627025.0507822908;3598430.7102880394
-2674655.8805043027;3563213.229975297
-2658618.906052219;3575198.240896662
-2635035.359965079;3592666.819822875
-2630067.296891855;3596326.2346534566
-2639169.7990693953;3589672.0228541763
-2615126.4488149104;3607233.4175373153
-2638031.0293110744;3590520.2837809515
-2638031.0293110744;3590520.2837809515
-2638031.0293110744;3590520.2837809515
-2630050.6484827115;3596403.854674
-2630062.7562065627;3596413.618001571
-2615126.1649263888;3607298.3079827996
-2615199.820719136;3607248.8471046695
-2615108.3194274404;3607340.493315137
-2615162.4094845294;3607351.3400864643
-2634475.0617202013;3593281.5520003857
-2585968.6950877733;3628349.123332803
-2653436.92171189;3579379.213384289
-2658703.9782070722;3575470.9394680248
-2624978.186980018;3600342.309377095
-2657974.530966341;3576058.0612693215
-2623883.3079734826;3601188.2126856684
-2657971.3399284426;3576123.979578142
-2661954.543605465;3573169.651030755
-2657984.6539664892;3576127.700821012
-2573484.558897844;3637410.2100835135
-2586170.8852016926;3628412.479850796
-2586169.931118048;3628416.515067293
-2586148.725041238;3628436.6624548594
-2636648.1014408125;3591929.681224286
-2658508.709110603;3575781.8254603473
-2646086.7899833703;3585003.0532481447
-2583092.692000573;3630665.985269308
-2631069.2096760673;3596055.998732921
-2613421.5238250494;3608902.878569993
-2626487.5175549462;3599430.229718382
-2607651.3457274004;3613141.772509559
-2583042.3736004033;3630813.5520820734
-2645771.914039471;3585367.301520929
-2630462.2341030086;3596617.923961038
-2583042.635474377;3630826.218832952
-2579623.326141322;3633291.543213983
-2579623.326141322;3633291.543213983
-2579623.326141322;3633291.543213983
-2579623.326141322;3633291.543213983
-2630558.908180111;3596592.3493654495
-2578471.261817673;3634120.3963250965
-2578471.261817673;3634120.3963250965
-2682379.6686788863;3558170.0332232383
-2645599.681574006;3585690.7512441757
-2613531.1383048217;3609148.45473624
-2613529.6724126544;3609166.9439328434
-2653840.557039501;3579630.3825354944
-2669431.810755658;3568025.487815383
-2688663.6759737427;3553641.5708932
-2684728.341135843;3556616.73887199
-2632334.7062486485;3595567.6805230733
-2583258.1490074852;3631005.390136795
-2656294.262862378;3577933.5956878127
-2583278.2443199195;3631025.180217177
-2583063.644519211;3631183.9933495903
-2666741.1275552404;3570231.319646037
-2682980.2723441278;3558045.0940700904
-2666935.504529015;3570094.6489163525
-2682924.0536103505;3558122.27098572
-2684745.174543177;3556760.343209082
-2630625.517384496;3596978.567746113
-2617096.667090576;3606847.357078574
-2586093.9890344064;3629146.0816979297
-2658098.7236345643;3576790.6556127686
-2616934.9421865926;3607037.262912537
-2679900.721355078;3560511.6303237067
-2622288.116184511;3603198.102522052
-2682800.288194434;3558381.5242952956
-2625594.004644255;3600880.5862071873
-2614306.4444297375;3609153.0621628915
-2576840.3112040637;3636015.9429272437
-2689382.8737993403;3553593.527904716
-2667025.736576153;3570479.0494850716
-2583010.364575863;3631754.920578484
-2670695.5769332233;3567821.3071451676
-2630741.891598763;3597385.319139645
-2627216.991248688;3599960.4047084013
-2627207.383530252;3599991.088354223
-2609058.0361046274;3613167.974322294
-2655021.5647836267;3579537.4013398797
-2622975.7113458174;3603087.865555698
-2621409.23321513;3604240.6573658735
-2635397.8102645827;3594041.903919078
-2627340.7234880086;3599970.42888183
-2619724.0481436024;3605539.432522131
-2618146.4871055405;3606697.5111501813
-2618164.6703599617;3606689.9373539328
-2618148.148328041;3606705.868941098
-2621864.582274244;3604018.090813437
-2666915.0923070405;3570851.4971225276
-2635469.056966407;3594146.6041103113
-2635469.056966407;3594146.6041103113
-2635509.122481399;3594131.903064774
-2654955.9026153022;3579795.2582326033
-2635494.1060023312;3594160.4149005837
-2635494.1060023312;3594160.4149005837
-2627806.5616840436;3599785.4107196964
-2587789.483261888;3628659.245393436
-2580501.6493771933;3633851.145397902
-2617747.720009255;3607138.2637764653
-2687563.7836291324;3555463.1653068596
-2635548.595854722;3594202.315805072
-2675018.7943004626;3564942.5035879393
-2654988.7692592917;3579925.6163537106
-2627808.9877728703;3599945.9678414613
-2636441.5481897895;3593636.0090130796
-2675108.723742259;3564979.178573597
-2655153.4319575904;3579876.040759592
-2666991.4872205616;3571067.7470127675
-2612869.0278093438;3610866.507526054
-2669710.9142579027;3569099.4160021176
-2675159.750466642;3565023.4157895427
-2675156.7787305824;3565031.3372298465
-2636482.0073516006;3593744.655776561
-2628088.454857327;3599894.1367983497
-2636600.2354309154;3593669.209276514
-2655214.7973352857;3579955.785350791
-2579221.3723115395;3635108.285567343
-2655295.28020031;3579919.895541346
-2590229.5638932358;3627296.0149456062
-2667729.018152182;3570688.430238382
-2655386.1984806447;3579887.598821958
-2586795.182495379;3629782.9259534506
-2617376.818181034;3607796.60537314
-2590591.3816870456;3627077.8937351527
-2675114.3620474283;3565211.7089720042
-2655436.4577672645;3579898.495386029
-2608812.025706808;3614029.491920279
-2675117.113737327;3565234.685453184
-2626079.784339862;3601511.253250526
-2590713.978195817;3627037.8785680123
-2609796.7863626713;3613348.193182466
-2635700.0854241764;3594506.1441034484
-2636584.875284252;3593873.5703390585
-2636036.5010989457;3594288.7953691473
-2636036.5010989457;3594288.7953691473
-2636188.806384505;3594177.654874608
-2584264.876391004;3631728.42827368
-2591010.9942149767;3626937.5966763827
-2586242.0736053535;3630350.8646373013
-2683118.0235349284;3559379.743007985
-2636082.4309746637;3594374.786641358
-2691619.3705085022;3553013.5899607167
-2584294.4771162407;3631833.070072264
-2575872.10935858;3637818.1601600014
-2669288.2070287103;3569849.2653681864
-2635841.9660006147;3594665.715782325
-2682060.777611853;3560332.0521338223
-2596624.453815948;3623115.7801424833
-2687744.0386137366;3556085.2856019624
-2668255.4924274883;3570759.309773265
-2668075.0810439833;3570894.6835755976
-2609337.161009615;3614066.964137013
-2584358.685490645;3631971.7430029577
-2636137.711403144;3594573.0234153992
-2592135.8484528256;3626455.4921436524
-2676193.947957076;3564885.7975679543
-2659103.791129787;3577699.926118644
-2584416.314760089;3632051.9643834447
-2675702.4562813365;3565363.4113733764
-2581628.963184699;3634072.8008661172
-2581628.963184699;3634072.8008661172
